0.413337 -1.03568 100 150
0.413337 -1.04521 100 150
0.413337 -1.05697 100 150
0.413337 -1.06567 100 150
0.413337 -1.07743 100 150
0.413337 -1.08854 100 150
0.413337 -1.10031 100 150
0.413337 -1.11031 100 150
0.413337 -1.11864 100 150
0.413337 -1.12917 100 150
0.413337 -1.14093 100 150
0.413337 -1.15002 100 150
0.413337 -1.16114 100 150
0.413337 -1.17166 100 150
0.413337 -1.18075 100 150
0.413337 -1.19252 100 150
0.413337 -1.20052 100 150
0.413337 -1.21163 100 150
0.413337 -1.22274 100 150
0.413337 -1.23385 100 150
0.413337 -1.24496 100 150
0.413337 -1.25405 100 150
0.422428 -1.25405 100 150
0.434192 -1.25405 100 150
0.445303 -1.25405 100 150
0.457068 -1.25405 100 150
0.468179 -1.25405 100 150
0.479944 -1.25405 100 150
0.491709 -1.25405 100 150
0.50282 -1.25405 100 150
0.513931 -1.25405 100 150
0.525696 -1.25405 100 150
0.536807 -1.25405 100 150
0.548571 -1.25405 100 150
0.558095 -1.25405 100 150
0.569206 -1.25405 100 150
0.580317 -1.25405 100 150
0.592082 -1.25405 100 150
0.603193 -1.25405 100 150
0.614304 -1.25405 100 150
0.623395 -1.25405 100 150
0.633395 -1.25405 100 150
0.644506 -1.25405 100 150
0.652199 -1.25405 100 150
0.663963 -1.25405 100 150
0.675075 -1.25405 100 150
0.686186 -1.25405 100 150
0.697297 -1.25405 100 150
0.697297 -1.26516 100 150
0.697297 -1.27628 100 150
0.697297 -1.28739 100 150
0.697297 -1.2985 100 150
0.697297 -1.30961 100 150
0.697297 -1.32137 100 150
0.697297 -1.33248 100 150
0.697297 -1.34425 100 150
0.697297 -1.35536 100 150
0.697297 -1.36712 100 150
0.697297 -1.37824 100 150
0.697297 -1.39 100 150
0.697297 -1.40111 100 150
0.697297 -1.41222 100 150
0.697297 -1.42399 100 150
0.697297 -1.4351 100 150
0.697297 -1.44562 100 150
0.697297 -1.45432 100 150
0.697297 -1.46543 100 150
0.697297 -1.4772 100 150
0.697297 -1.48831 100 150
0.697297 -1.50007 100 150
0.708408 -1.50007 100 150
0.719519 -1.50007 100 150
0.73063 -1.50007 100 150
0.741741 -1.50007 100 150
0.752267 -1.50007 100 150
0.762267 -1.50007 100 150
0.774032 -1.50007 100 150
0.785143 -1.50007 100 150
0.796908 -1.50007 100 150
0.805999 -1.50007 100 150
0.81711 -1.50007 100 150
0.828221 -1.50007 100 150
0.838221 -1.50007 100 150
0.849332 -1.50007 100 150
0.858423 -1.50007 100 150
0.869534 -1.50007 100 150
0.881299 -1.50007 100 150
0.89241 -1.50007 100 150
0.904175 -1.50007 100 150
0.915286 -1.50007 100 150
0.925812 -1.50007 100 150
0.934508 -1.50007 100 150
0.945619 -1.50007 100 150
0.95673 -1.50007 100 150
0.964137 -1.50007 100 150
0.970198 -1.50007 100 150
0.981309 -1.50007 100 150
0.99242 -1.50007 100 150
0.99242 -1.50807 100 150
0.99242 -1.51807 100 150
0.99242 -1.52918 100 150
0.99242 -1.53827 100 150
0.99242 -1.55004 100 150
0.99242 -1.56115 100 150
0.99242 -1.57226 100 150
0.99242 -1.58403 100 150
0.99242 -1.59579 100 150
0.99242 -1.6069 100 150
0.99242 -1.61743 100 150
0.99242 -1.62919 100 150
0.99242 -1.6403 100 150
0.99242 -1.649 100 150
0.99242 -1.66011 100 150
0.99242 -1.67122 100 150
0.99242 -1.67956 100 150
0.99242 -1.68511 100 150
0.99242 -1.69381 100 150
0.99242 -1.70492 100 150
0.99242 -1.71668 100 150
0.99242 -1.72502 100 150
0.99242 -1.73554 100 150
0.99242 -1.74665 100 150
0.99242 -1.75535 100 150
0.99242 -1.76711 100 150
1.00419 -1.76711 100 150
1.0153 -1.76711 100 150
1.02641 -1.76711 100 150
1.03752 -1.76711 100 150
1.04863 -1.76711 100 150
1.05974 -1.76711 100 150
1.07085 -1.76711 100 150
1.08196 -1.76711 100 150
1.09307 -1.76711 100 150
1.10484 -1.76711 100 150
1.11595 -1.76711 100 150
1.12771 -1.76711 100 150
1.13883 -1.76711 100 150
1.14994 -1.76711 100 150
1.16046 -1.76711 100 150
1.16999 -1.76711 100 150
1.18175 -1.76711 100 150
1.19286 -1.76711 100 150
1.20397 -1.76711 100 150
1.2145 -1.76711 100 150
1.22359 -1.76711 100 150
1.23536 -1.76711 100 150
1.24647 -1.76711 100 150
1.25647 -1.76711 100 150
1.26758 -1.76711 100 150
1.27758 -1.76711 100 150
1.28934 -1.76711 100 150
1.30045 -1.76711 100 150
1.31156 -1.76711 100 150
1.32109 -1.76711 100 150
1.3322 -1.76711 100 150
1.34331 -1.76711 100 150
1.35508 -1.76711 100 150
1.36508 -1.76711 100 150
1.37619 -1.76711 100 150
1.3873 -1.76711 100 150
1.39841 -1.76711 100 150
1.40952 -1.76711 100 150
1.40952 -1.77888 100 150
1.40952 -1.78999 100 150
1.40952 -1.8011 100 150
1.40952 -1.81286 100 150
1.40952 -1.82398 100 150
1.40952 -1.83574 100 150
1.40952 -1.84483 100 150
1.40952 -1.85252 100 150
1.40952 -1.85919 100 150
1.40952 -1.8703 100 150
1.40952 -1.88207 100 150
1.40952 -1.89318 100 150
1.40952 -1.90494 100 150
1.40952 -1.91605 100 150
1.40952 -1.92716 100 150
1.40952 -1.93893 100 150
1.40952 -1.95004 100 150
1.40952 -1.9618 100 150
1.40952 -1.97014 100 150
1.40952 -1.98066 100 150
1.40952 -1.99178 100 150
1.40952 -2.00047 100 150
1.40952 -2.01158 100 150
1.40952 -2.02269 100 150
1.40952 -2.0338 100 150
1.40952 -2.04492 100 150
1.40952 -2.05603 100 150
1.42063 -2.05603 100 150
1.43116 -2.05603 100 150
1.44292 -2.05603 100 150
1.45403 -2.05603 100 150
1.4658 -2.05603 100 150
1.47691 -2.05603 100 150
1.48802 -2.05603 100 150
1.49913 -2.05603 100 150
1.51024 -2.05603 100 150
1.52135 -2.05603 100 150
1.53246 -2.05603 100 150
1.54358 -2.05603 100 150
1.55469 -2.05603 100 150
1.5658 -2.05603 100 150
1.57691 -2.05603 100 150
1.58867 -2.05603 100 150
1.59978 -2.05603 100 150
1.61155 -2.05603 100 150
1.62266 -2.05603 100 150
1.63377 -2.05603 100 150
1.6443 -2.05603 100 150
1.65541 -2.05603 100 150
1.66652 -2.05603 100 150
1.67763 -2.05603 100 150
1.68874 -2.05603 100 150
1.69985 -2.05603 100 150
1.71162 -2.05603 100 150
1.72273 -2.05603 100 150
1.73384 -2.05603 100 150
1.74495 -2.05603 100 150
1.75672 -2.05603 100 150
1.76783 -2.05603 100 150
1.77894 -2.06714 100 150
1.7907 -2.0789 100 150
1.7907 -2.09001 100 150
1.7907 -2.10112 100 150
1.7907 -2.11224 100 150
1.7907 -2.12335 100 150
1.7907 -2.13446 100 150
1.7907 -2.14557 100 150
1.7907 -2.15668 100 150
1.7907 -2.16779 100 150
1.7907 -2.1789 100 150
1.7907 -2.19067 100 150
1.7907 -2.20178 100 150
1.7907 -2.21289 100 150
1.7907 -2.22465 100 150
1.7907 -2.23577 100 150
1.7907 -2.24629 100 150
1.7907 -2.25582 100 150
1.7907 -2.26491 100 150
1.7907 -2.27491 100 150
1.7907 -2.28602 100 150
1.7907 -2.29602 100 150
1.80181 -2.29602 100 150
1.81293 -2.29602 100 150
1.82469 -2.29602 100 150
1.8358 -2.29602 100 150
1.84691 -2.29602 100 150
1.856 -2.29602 100 150
1.86711 -2.29602 100 150
1.87823 -2.29602 100 150
1.88775 -2.29602 100 150
1.89886 -2.29602 100 150
1.90686 -2.29602 100 150
1.91638 -2.29602 100 150
1.9275 -2.29602 100 150
1.93861 -2.29602 100 150
1.9477 -2.29602 100 150
1.95881 -2.29602 100 150
1.96992 -2.29602 100 150
1.98103 -2.29602 100 150
1.99214 -2.29602 100 150
2.00325 -2.29602 100 150
2.01436 -2.29602 100 150
2.02548 -2.29602 100 150
2.03659 -2.29602 100 150
2.0477 -2.29602 100 150
2.05881 -2.29602 100 150
2.07057 -2.29602 100 150
2.07057 -2.30713 100 150
2.07057 -2.31824 100 150
2.07057 -2.32935 100 150
2.07057 -2.34112 100 150
2.07057 -2.34981 100 150
2.07057 -2.36092 100 150
2.07057 -2.37203 100 150
2.07057 -2.38203 100 150
2.07057 -2.3938 100 150
2.07057 -2.40432 100 150
2.07057 -2.41609 100 150
2.07057 -2.42478 100 150
2.07057 -2.4359 100 150
2.07057 -2.44701 100 150
2.07057 -2.45653 100 150
2.07057 -2.46764 100 150
2.07057 -2.47875 100 150
2.0811 -2.47875 100 150
2.09163 -2.47875 100 150
2.10032 -2.47875 100 150
2.11143 -2.47875 100 150
2.12254 -2.47875 100 150
2.13207 -2.47875 100 150
2.14318 -2.47875 100 150
2.15227 -2.47875 100 150
2.16338 -2.47875 100 150
2.17515 -2.47875 100 150
2.18626 -2.47875 100 150
2.19737 -2.47875 100 150
2.20848 -2.47875 100 150
2.21901 -2.47875 100 150
2.23012 -2.47875 100 150
2.24123 -2.47875 100 150
2.24992 -2.47875 100 150
2.26103 -2.47875 100 150
2.2728 -2.47875 100 150
2.2808 -2.47875 100 150
2.28849 -2.47875 100 150
2.29849 -2.47875 100 150
2.3096 -2.47875 100 150
2.31701 -2.47875 100 150
2.32812 -2.47875 100 150
2.33764 -2.47875 100 150
2.34876 -2.48986 100 150
2.34876 -2.49939 100 150
2.34876 -2.5105 100 150
2.34876 -2.52161 100 150
2.34876 -2.53272 100 150
2.34876 -2.54383 100 150
2.34876 -2.5556 100 150
2.34876 -2.56671 100 150
2.34876 -2.57782 100 150
2.34876 -2.58958 100 150
2.34876 -2.60011 100 150
2.34876 -2.61064 100 150
2.34876 -2.61973 100 150
2.34876 -2.63084 100 150
2.35987 -2.63084 100 150
2.36756 -2.63084 100 150
2.37625 -2.63084 100 150
2.38737 -2.63084 100 150
2.39913 -2.63084 100 150
2.41024 -2.63084 100 150
2.42135 -2.63084 100 150
2.43312 -2.63084 100 150
2.44423 -2.63084 100 150
2.45534 -2.63084 100 150
2.4671 -2.63084 100 150
2.47822 -2.63084 100 150
2.48933 -2.63084 100 150
2.50044 -2.63084 100 150
2.51096 -2.63084 100 150
2.52208 -2.63084 100 150
2.53319 -2.63084 100 150
2.5443 -2.63084 100 150
2.55541 -2.63084 100 150
2.56717 -2.63084 100 150
2.57828 -2.63084 100 150
2.5894 -2.63084 100 150
2.60051 -2.63084 100 150
2.61162 -2.63084 100 150
2.62338 -2.63084 100 150
2.63391 -2.63084 100 150
2.64502 -2.63084 100 150
2.65613 -2.63084 100 150
2.66724 -2.63084 100 150
2.67594 -2.63084 100 150
2.68594 -2.63084 100 150
2.69705 -2.63084 100 150
2.70538 -2.63084 100 150
2.71538 -2.63084 100 150
2.72307 -2.63084 100 150
2.7326 -2.63084 100 150
2.74312 -2.63084 100 150
2.75424 -2.63084 100 150
2.76333 -2.63084 100 150
2.77444 -2.63084 100 150
2.78353 -2.63084 100 150
2.78908 -2.63084 100 150
2.79818 -2.63084 100 150
2.79818 -2.63884 100 150
2.79818 -2.64884 100 150
2.79818 -2.6606 100 150
2.79818 -2.67171 100 150
2.79818 -2.68283 100 150
2.79818 -2.69335 100 150
2.79818 -2.70446 100 150
2.79818 -2.71623 100 150
2.79818 -2.72734 100 150
2.79818 -2.73734 100 150
2.79818 -2.74845 100 150
2.79818 -2.75956 100 150
2.79818 -2.77067 100 150
2.79818 -2.77808 100 150
2.79818 -2.78919 100 150
2.79818 -2.8003 100 150
2.79818 -2.81083 100 150
2.79818 -2.81952 100 150
2.79818 -2.83129 100 150
2.79818 -2.8424 100 150
2.79818 -2.85192 100 150
2.80994 -2.85192 100 150
2.82105 -2.85192 100 150
2.83014 -2.85192 100 150
2.84125 -2.85192 100 150
2.85236 -2.85192 100 150
2.86236 -2.85192 100 150
2.87348 -2.85192 100 150
2.88148 -2.85192 100 150
2.89057 -2.85192 100 150
2.90057 -2.85192 100 150
2.91168 -2.85192 100 150
2.92077 -2.85192 100 150
2.93188 -2.85192 100 150
2.94241 -2.85192 100 150
2.95352 -2.85192 100 150
2.96463 -2.85192 100 150
2.97574 -2.85192 100 150
2.98685 -2.85192 100 150
2.99861 -2.85192 100 150
3.00973 -2.85192 100 150
3.02084 -2.85192 100 150
3.03136 -2.85192 100 150
3.04189 -2.85192 100 150
3.05189 -2.85192 100 150
3.063 -2.85192 100 150
3.07411 -2.85192 100 150
3.08522 -2.85192 100 150
3.09633 -2.85192 100 150
3.1081 -2.85192 100 150
3.11921 -2.85192 100 150
3.12791 -2.85192 100 150
3.13843 -2.85192 100 150
3.14896 -2.85192 100 150
3.15805 -2.85192 100 150
3.16472 -2.85192 100 150
3.17583 -2.85192 100 150
3.18352 -2.85192 100 150
3.19463 -2.85192 100 150
3.20296 -2.86026 100 150
3.20296 -2.86692 100 150
3.20296 -2.87803 100 150
3.20296 -2.88637 100 150
3.20296 -2.89303 100 150
3.20296 -2.90415 100 150
3.20296 -2.91284 100 150
3.20296 -2.92337 100 150
3.21407 -2.92337 100 150
3.22519 -2.92337 100 150
3.23319 -2.92337 100 150
3.24371 -2.92337 100 150
3.25482 -2.92337 100 150
3.26482 -2.92337 100 150
3.27593 -2.92337 100 150
3.28593 -2.92337 100 150
3.29593 -2.92337 100 150
3.30705 -2.92337 100 150
3.31614 -2.92337 100 150
3.32725 -2.92337 100 150
3.33836 -2.92337 100 150
3.34605 -2.92337 100 150
3.35161 -2.92337 100 150
3.36113 -2.92337 100 150
3.37224 -2.92337 100 150
3.38177 -2.92337 100 150
3.39086 -2.92337 100 150
3.40197 -2.92337 100 150
3.41308 -2.92337 100 150
3.4236 -2.92337 100 150
3.43537 -2.92337 100 150
3.4437 -2.92337 100 150
3.4537 -2.92337 100 150
3.46423 -2.92337 100 150
3.47332 -2.92337 100 150
3.48385 -2.92337 100 150
3.49496 -2.92337 100 150
3.50405 -2.92337 100 150
3.51405 -2.92337 100 150
3.52516 -2.92337 100 150
3.53425 -2.92337 100 150
3.54536 -2.92337 100 150
3.55647 -2.92337 100 150
3.566 -2.92337 100 150
3.57652 -2.92337 100 150
3.58652 -2.92337 100 150
3.59829 -2.92337 100 150
3.6094 -2.92337 100 150
3.61992 -2.92337 100 150
3.63104 -2.92337 100 150
3.63104 -2.93448 100 150
3.63104 -2.94559 100 150
3.63104 -2.9567 100 150
3.63104 -2.96723 100 150
3.63104 -2.97834 100 150
3.63104 -2.98945 100 150
3.63104 -3.00056 100 150
3.63104 -3.01233 100 150
3.64104 -3.01233 100 150
3.65215 -3.01233 100 150
3.66124 -3.01233 100 150
3.67176 -3.01233 100 150
3.68288 -3.01233 100 150
3.69157 -3.01233 100 150
3.70268 -3.01233 100 150
3.71321 -3.01233 100 150
3.72273 -3.01233 100 150
3.7345 -3.01233 100 150
3.74359 -3.01233 100 150
3.7547 -3.01233 100 150
3.76581 -3.01233 100 150
3.77634 -3.01233 100 150
3.78686 -3.01233 100 150
3.79797 -3.01233 100 150
3.80908 -3.01233 100 150
3.8202 -3.01233 100 150
3.83131 -3.01233 100 150
3.84183 -3.01233 100 150
3.85294 -3.01233 100 150
3.86406 -3.01233 100 150
3.87582 -3.01233 100 150
3.88534 -3.01233 100 150
3.89587 -3.01233 100 150
3.9064 -3.01233 100 150
3.9164 -3.01233 100 150
3.9164 -3.02142 100 150
3.9164 -3.02748 100 150
3.9164 -3.03859 100 150
3.9164 -3.04911 100 150
3.9164 -3.05745 100 150
3.9164 -3.06797 100 150
3.9164 -3.07909 100 150
3.9164 -3.08778 100 150
3.9164 -3.09831 100 150
3.9164 -3.10942 100 150
3.9164 -3.12053 100 150
3.9164 -3.13164 100 150
3.9164 -3.14275 100 150
3.9164 -3.15386 100 150
3.9164 -3.16497 100 150
3.92751 -3.16497 100 150
3.93862 -3.16497 100 150
3.94973 -3.16497 100 150
3.95925 -3.16497 100 150
3.97036 -3.16497 100 150
3.98089 -3.16497 100 150
3.98959 -3.16497 100 150
4.0007 -3.16497 100 150
4.01122 -3.16497 100 150
4.01922 -3.16497 100 150
4.03034 -3.16497 100 150
4.0421 -3.16497 100 150
4.05321 -3.16497 100 150
4.06498 -3.16497 100 150
4.0755 -3.16497 100 150
4.08603 -3.16497 100 150
4.09714 -3.16497 100 150
4.10825 -3.16497 100 150
4.11878 -3.16497 100 150
4.12989 -3.16497 100 150
4.141 -3.16497 100 150
4.15153 -3.16497 100 150
4.15759 -3.16497 100 150
4.1687 -3.16497 100 150
4.17981 -3.16497 100 150
4.18587 -3.16497 100 150
4.19763 -3.16497 100 150
4.20633 -3.16497 100 150
4.21744 -3.16497 100 150
4.22797 -3.16497 100 150
4.23849 -3.16497 100 150
4.2496 -3.16497 100 150
4.2576 -3.16497 100 150
4.26713 -3.16497 100 150
4.27765 -3.16497 100 150
4.28877 -3.16497 100 150
4.29483 -3.16497 100 150
4.30594 -3.16497 100 150
4.31705 -3.16497 100 150
4.32816 -3.16497 100 150
4.33927 -3.16497 100 150
4.35038 -3.16497 100 150
4.35991 -3.16497 100 150
4.37043 -3.16497 100 150
4.38096 -3.16497 100 150
4.39148 -3.16497 100 150
4.4026 -3.16497 100 150
4.41371 -3.16497 100 150
4.42482 -3.16497 100 150
4.43593 -3.16497 100 150
4.44704 -3.16497 100 150
4.45815 -3.16497 100 150
4.46926 -3.16497 100 150
4.47979 -3.16497 100 150
4.4909 -3.16497 100 150
4.50201 -3.16497 100 150
4.51254 -3.16497 100 150
4.52365 -3.16497 100 150
4.53476 -3.16497 100 150
4.54587 -3.16497 100 150
4.5564 -3.16497 100 150
4.56751 -3.16497 100 150
4.57927 -3.16497 100 150
4.5898 -3.16497 100 150
4.60091 -3.16497 100 150
4.61144 -3.16497 100 150
4.62255 -3.16497 100 150
4.63255 -3.16497 100 150
4.64366 -3.16497 100 150
4.65477 -3.16497 100 150
4.66588 -3.16497 100 150
4.67699 -3.16497 100 150
4.6881 -3.16497 100 150
4.69921 -3.16497 100 150
4.70974 -3.16497 100 150
4.72085 -3.16497 100 150
4.73138 -3.16497 100 150
4.73971 -3.16497 100 150
4.75024 -3.16497 100 150
4.76076 -3.16497 100 150
4.77029 -3.16497 100 150
4.78081 -3.16497 100 150
4.79192 -3.16497 100 150
4.80304 -3.16497 100 150
4.81415 -3.16497 100 150
4.82526 -3.16497 100 150
4.83637 -3.16497 100 150
4.84748 -3.16497 100 150
4.85859 -3.16497 100 150
4.86912 -3.16497 100 150
4.88023 -3.16497 100 150
4.89134 -3.16497 100 150
4.90187 -3.16497 100 150
4.91187 -3.16497 100 150
4.92239 -3.16497 100 150
4.9335 -3.16497 100 150
4.94462 -3.16497 100 150
4.95573 -3.16497 100 150
4.96625 -3.16497 100 150
4.97736 -3.16497 100 150
4.98308 -3.16497 100 150
4.9936 -3.16497 100 150
5.00472 -3.16497 100 150
5.01583 -3.16497 100 150
5.02694 -3.16497 100 150
5.03805 -3.16497 100 150
5.04916 -3.16497 100 150
5.05541 -3.16497 100 150
5.06652 -3.16497 100 150
5.07763 -3.16497 100 150
5.08816 -3.16497 100 150
5.09927 -3.16497 100 150
5.1098 -3.16497 100 150
5.12032 -3.16497 100 150
5.13085 -3.16497 100 150
5.14196 -3.16497 100 150
5.15029 -3.16497 100 150
5.1614 -3.16497 100 150
5.17251 -3.16497 100 150
5.18304 -3.16497 100 150
5.19357 -3.16497 100 150
5.20468 -3.16497 100 150
5.21579 -3.16497 100 150
5.2269 -3.16497 100 150
5.23801 -3.16497 100 150
5.24912 -3.16497 100 150
5.26023 -3.16497 100 150
5.27135 -3.16497 100 150
5.28135 -3.16497 100 150
5.29187 -3.16497 100 150
5.30298 -3.16497 100 150
5.31351 -3.16497 100 150
5.32462 -3.16497 100 150
5.33573 -3.16497 100 150
5.34684 -3.16497 100 150
5.35795 -3.16497 100 150
5.36848 -3.16497 100 150
5.37959 -3.16497 100 150
5.39012 -3.16497 100 150
5.40064 -3.16497 100 150
5.41117 -3.16497 100 150
5.42228 -3.16497 100 150
5.43339 -3.16497 100 150
5.4445 -3.16497 100 150
5.45561 -3.16497 100 150
5.46673 -3.16497 100 150
5.47725 -3.16497 100 150
5.48836 -3.16497 100 150
5.49889 -3.16497 100 150
5.50942 -3.16497 100 150
5.52053 -3.16497 100 150
5.52659 -3.16497 100 150
5.5377 -3.16497 100 150
5.54881 -3.16497 100 150
5.55992 -3.16497 100 150
5.57103 -3.16497 100 150
5.58156 -3.16497 100 150
5.58156 -3.15386 100 150
5.58156 -3.14275 100 150
5.58156 -3.13223 100 150
5.58156 -3.1217 100 150
5.58156 -3.11117 100 150
5.58156 -3.10006 100 150
5.58156 -3.09097 100 150
5.58156 -3.07986 100 150
5.58156 -3.06933 100 150
5.58156 -3.05881 100 150
5.58156 -3.0477 100 150
5.58156 -3.03936 100 150
5.58156 -3.02936 100 150
5.58156 -3.01825 100 150
5.58156 -3.00772 100 150
5.58156 -2.99939 100 150
5.59208 -2.99939 100 150
5.60261 -2.99939 100 150
5.61372 -2.99939 100 150
5.62325 -2.99939 100 150
5.63436 -2.99939 100 150
5.64547 -2.99939 100 150
5.65658 -2.99939 100 150
5.6661 -2.99939 100 150
5.67721 -2.99939 100 150
5.68774 -2.99939 100 150
5.69885 -2.99939 100 150
5.70938 -2.99939 100 150
5.72049 -2.99939 100 150
5.7316 -2.99939 100 150
5.74271 -2.99939 100 150
5.7316 -2.99939 100 150
5.72049 -2.99939 100 150
5.70996 -2.99939 100 150
5.69885 -2.99939 100 150
5.68832 -2.99939 100 150
5.67721 -2.99939 100 150
5.6661 -2.99939 100 150
5.65558 -2.99939 100 150
5.64447 -2.99939 100 150
5.63335 -2.99939 100 150
5.62224 -2.99939 100 150
5.61113 -2.99939 100 150
5.60002 -2.99939 100 150
5.58949 -2.99939 100 150
5.57897 -2.99939 100 150
5.56844 -2.99939 100 150
5.55733 -2.99939 100 150
5.54733 -2.99939 100 150
5.53622 -2.99939 100 150
5.52511 -2.99939 100 150
5.51458 -2.99939 100 150
5.50347 -2.99939 100 150
5.49294 -2.99939 100 150
5.48183 -2.99939 100 150
5.47131 -2.99939 100 150
5.4602 -2.99939 100 150
5.44909 -2.99939 100 150
5.43797 -2.99939 100 150
5.42686 -2.99939 100 150
5.41575 -2.99939 100 150
5.40742 -2.99939 100 150
5.39689 -2.99939 100 150
5.38578 -2.99939 100 150
5.37837 -2.99939 100 150
5.36726 -2.99939 100 150
5.35893 -2.99939 100 150
5.34893 -2.99939 100 150
5.33782 -2.99939 100 150
5.32982 -2.99939 100 150
5.32073 -2.99939 100 150
5.3102 -2.99939 100 150
5.3002 -2.99939 100 150
5.28967 -2.99939 100 150
5.27915 -2.99939 100 150
5.26862 -2.99939 100 150
5.25751 -2.99939 100 150
5.2464 -2.99939 100 150
5.23529 -2.99939 100 150
5.22529 -2.99939 100 150
5.21418 -2.99939 100 150
5.20307 -2.99939 100 150
5.19196 -2.99939 100 150
5.18084 -2.99939 100 150
5.17032 -2.99939 100 150
5.15921 -2.99939 100 150
5.14868 -2.99939 100 150
5.13757 -2.99939 100 150
5.12704 -2.99939 100 150
5.11593 -2.99939 100 150
5.10482 -2.99939 100 150
5.09429 -2.99939 100 150
5.08318 -2.99939 100 150
5.07266 -2.99939 100 150
5.06396 -2.99939 100 150
5.05444 -2.99939 100 150
5.04333 -2.99939 100 150
5.03563 -2.99939 100 150
5.02452 -2.99939 100 150
5.01341 -2.99939 100 150
5.0023 -2.99939 100 150
4.99397 -2.99939 100 150
4.98444 -2.99939 100 150
4.97333 -2.99939 100 150
4.96464 -2.99939 100 150
4.95411 -2.99939 100 150
4.943 -2.99939 100 150
4.943 -2.98987 100 150
4.943 -2.97934 100 150
4.943 -2.97065 100 150
4.943 -2.96509 100 150
4.943 -2.956 100 150
4.943 -2.94648 100 150
4.943 -2.93536 100 150
4.943 -2.92667 100 150
4.943 -2.91556 100 150
4.943 -2.90445 100 150
4.943 -2.89334 100 150
4.943 -2.88281 100 150
4.943 -2.8717 100 150
4.943 -2.86117 100 150
4.943 -2.85006 100 150
4.943 -2.83953 100 150
4.943 -2.82842 100 150
4.943 -2.8179 100 150
4.943 -2.80737 100 150
4.943 -2.80092 100 150
4.943 -2.78981 100 150
4.943 -2.77981 100 150
4.943 -2.77072 100 150
4.943 -2.76019 100 150
4.943 -2.75219 100 150
4.943 -2.74166 100 150
