0.387588 2.12138 55 215
0.387588 2.12138 56 215
0.387588 2.12138 57 215
0.387588 2.12138 58 215
0.387588 2.12138 59 215
0.387588 2.12138 60 215
0.387588 2.12138 61 215
0.387588 2.12138 62 215
0.387588 2.12138 63 215
0.387588 2.12138 64 215
0.387588 2.12138 65 215
0.387588 2.12138 66 215
0.387588 2.12138 67 215
0.387588 2.12138 68 215
0.387588 2.12138 69 215
0.387588 2.12138 70 215
0.387588 2.12138 71 215
0.387588 2.12138 72 215
0.387588 2.12138 73 215
0.387588 2.12138 74 215
0.387588 2.12138 75 215
0.387588 2.12138 76 215
0.387588 2.12138 75 215
0.387588 2.12138 73 215
0.387588 2.12138 72 215
0.387588 2.12138 71 215
0.387588 2.12138 70 215
0.387588 2.12138 69 215
0.387588 2.12138 68 215
0.387588 2.12138 67 215
0.387588 2.12138 66 215
0.387588 2.12138 65 215
0.387588 2.12138 64 215
0.387588 2.12138 63 215
0.387588 2.12138 62 215
0.387588 2.12138 61 215
0.387588 2.12138 60 215
0.387588 2.12138 59 215
0.387588 2.12138 58 215
0.387588 2.12138 57 215
0.387588 2.12138 56 215
0.387588 2.12138 55 215
0.387588 2.12138 54 215
0.387588 2.12138 53 215
0.387588 2.12138 52 215
0.387588 2.12138 51 215
0.387588 2.12138 50 215
0.387588 2.12138 50 214
0.387588 2.12138 50 213
0.387588 2.12138 50 212
0.387588 2.12138 50 211
0.387588 2.12138 50 210
0.387588 2.12138 50 209
0.387588 2.12138 50 208
0.387588 2.12138 50 207
0.387588 2.12138 50 206
0.387588 2.12138 50 205
0.387588 2.12138 50 204
0.387588 2.12138 50 203
0.387588 2.12138 50 202
0.387588 2.12138 50 201
0.387588 2.12138 50 200
0.387588 2.12138 50 199
0.387588 2.12138 50 198
0.387588 2.12138 50 197
0.387588 2.12138 50 196
0.387588 2.12138 50 195
0.387588 2.12138 50 194
0.387588 2.12138 50 193
0.387588 2.12138 50 192
0.387588 2.12138 50 191
0.387588 2.12138 50 190
0.387588 2.12138 50 189
0.387588 2.12138 50 188
0.387588 2.12138 50 187
0.387588 2.12138 50 186
0.387588 2.12138 50 185
0.387588 2.12138 50 184
0.387588 2.12138 50 183
0.387588 2.12138 50 182
0.387588 2.12138 50 181
0.387588 2.12138 50 180
0.387588 2.12138 50 179
0.387588 2.12138 50 178
0.387588 2.12138 50 177
0.387588 2.12138 50 176
0.387588 2.12138 50 175
0.387588 2.12138 50 174
0.387588 2.12138 50 173
0.387588 2.12138 50 172
0.387588 2.12138 50 171
0.387588 2.12138 50 170
0.387588 2.12138 50 169
0.387588 2.12138 50 168
0.387588 2.12138 50 167
0.387588 2.12138 50 166
0.387588 2.12138 50 165
0.387588 2.12138 50 164
0.387588 2.12138 50 163
0.387588 2.12138 50 162
0.387588 2.12138 50 161
0.387588 2.12138 50 160
0.387588 2.12138 50 159
0.387588 2.12138 50 158
0.387588 2.12138 50 157
0.387588 2.12138 50 156
0.387588 2.12138 50 155
0.387588 2.12138 50 154
0.387588 2.12138 50 153
0.387588 2.12138 50 152
0.387588 2.12138 50 151
0.387588 2.12138 50 150
0.387588 2.12138 50 149
0.387588 2.12138 50 148
0.387588 2.12138 50 147
0.387588 2.12138 50 146
0.387588 2.12138 50 145
0.387588 2.12138 50 144
0.387588 2.12138 50 143
0.387588 2.12138 50 142
0.387588 2.12138 50 141
0.387588 2.12138 50 140
0.387588 2.12138 50 139
0.387588 2.12138 50 138
0.387588 2.12138 50 137
0.387588 2.12138 50 136
0.387588 2.12138 50 135
0.387588 2.12138 50 134
0.387588 2.12138 50 133
0.387588 2.12138 50 132
0.387588 2.12138 49 132
0.387588 2.12138 48 132
0.387588 2.12138 47 132
0.387588 2.12138 46 132
0.387588 2.12138 45 132
0.387588 2.12138 44 132
0.387588 2.12138 43 132
0.387588 2.12138 42 132
0.387588 2.12138 41 132
0.387588 2.12138 40 132
0.387588 2.12138 39 132
0.387588 2.12138 38 132
0.387588 2.12138 37 132
0.387588 2.12138 36 132
0.387588 2.12138 35 132
0.387588 2.12138 34 132
0.387588 2.12138 33 132
0.387588 2.12138 32 132
0.387588 2.12138 31 132
0.387588 2.12138 30 132
0.387588 2.12138 29 132
0.387588 2.12138 28 132
0.387588 2.12138 27 132
0.387588 2.12138 26 132
0.387588 2.12138 25 132
0.387588 2.12138 24 132
0.387588 2.12138 23 132
0.387588 2.12138 22 132
0.387588 2.12138 21 132
0.387588 2.12138 20 132
0.387588 2.12138 19 132
0.387588 2.12138 18 132
0.387588 2.12138 17 132
0.387588 2.12138 16 132
0.387588 2.12138 15 132
0.387588 2.12138 14 132
0.387588 2.12138 13 132
0.387588 2.12138 12 132
0.387588 2.12138 11 132
0.387588 2.12138 10 132
0.387588 2.12138 9 132
0.387588 2.12138 8 132
0.387588 2.12138 7 132
0.387588 2.12138 6 132
0.387588 2.12138 5 132
0.387588 2.12138 4 132
0.387588 2.12138 3 132
0.387588 2.12138 2 132
0.387588 2.12138 1 132
0.387588 2.12138 0 132
0.387588 2.12138 -1 132
0.387588 2.12138 -2 132
0.387588 2.12138 -3 132
0.387588 2.12138 -4 132
0.387588 2.12138 -5 132
0.387588 2.12138 -6 132
0.387588 2.12138 -7 132
0.387588 2.12138 -8 132
0.387588 2.12138 -9 132
0.387588 2.12138 -10 132
0.387588 2.12138 -11 132
0.387588 2.12138 -11 131
0.387588 2.12138 -11 130
0.387588 2.12138 -11 129
0.387588 2.12138 -11 128
0.387588 2.12138 -11 127
0.387588 2.12138 -11 126
0.387588 2.12138 -11 125
0.387588 2.12138 -11 124
0.387588 2.12138 -11 123
0.387588 2.12138 -11 122
0.387588 2.12138 -11 121
0.387588 2.12138 -11 120
0.387588 2.12138 -11 119
0.387588 2.12138 -11 118
0.387588 2.12138 -11 117
0.387588 2.12138 -11 116
0.387588 2.12138 -11 115
0.387588 2.12138 -11 114
0.387588 2.12138 -11 113
0.387588 2.12138 -11 112
0.387588 2.12138 -11 111
0.387588 2.12138 -11 110
0.387588 2.12138 -11 109
0.387588 2.12138 -11 108
0.387588 2.12138 -11 107
0.387588 2.12138 -11 106
0.387588 2.12138 -11 105
0.387588 2.12138 -11 104
0.387588 2.12138 -11 103
0.387588 2.12138 -11 102
0.387588 2.12138 -11 101
0.387588 2.12138 -11 100
0.387588 2.12138 -11 99
0.387588 2.12138 -11 98
0.387588 2.12138 -11 97
0.387588 2.12138 -11 96
0.387588 2.12138 -11 95
0.387588 2.12138 -11 94
0.387588 2.12138 -11 93
0.387588 2.12138 -11 92
0.387588 2.12138 -11 91
0.387588 2.12138 -11 90
0.387588 2.12138 -12 90
0.387588 2.12138 -13 90
0.387588 2.12138 -14 90
0.387588 2.12138 -15 90
0.387588 2.12138 -16 90
0.387588 2.12138 -17 90
0.387588 2.12138 -18 90
0.387588 2.12138 -19 90
0.387588 2.12138 -20 90
0.387588 2.12138 -21 90
0.387588 2.12138 -22 90
0.387588 2.12138 -23 90
0.387588 2.12138 -24 90
0.387588 2.12138 -25 90
0.387588 2.12138 -26 90
0.387588 2.12138 -27 90
0.387588 2.12138 -28 90
0.387588 2.12138 -29 90
0.387588 2.12138 -30 90
0.387588 2.12138 -31 90
0.387588 2.12138 -32 90
0.387588 2.12138 -33 90
0.387588 2.12138 -34 90
0.387588 2.12138 -35 90
0.387588 2.12138 -36 90
0.387588 2.12138 -37 90
0.387588 2.12138 -38 90
0.387588 2.12138 -39 90
0.387588 2.12138 -40 90
0.387588 2.12138 -41 90
0.387588 2.12138 -42 90
0.387588 2.12138 -43 90
0.387588 2.12138 -44 90
0.387588 2.12138 -45 90
0.387588 2.12138 -46 90
0.387588 2.12138 -47 90
0.387588 2.12138 -48 90
0.387588 2.12138 -49 90
0.387588 2.12138 -50 90
0.387588 2.12138 -51 90
0.387588 2.12138 -52 90
0.387588 2.12138 -53 90
0.387588 2.12138 -54 90
0.387588 2.12138 -55 90
0.387588 2.12138 -56 90
0.387588 2.12138 -57 90
0.387588 2.12138 -58 90
0.387588 2.12138 -58 89
0.387588 2.12138 -58 88
0.387588 2.12138 -58 87
0.387588 2.12138 -58 86
0.387588 2.12138 -58 85
0.387588 2.12138 -58 84
0.387588 2.12138 -58 83
0.387588 2.12138 -58 82
0.387588 2.12138 -58 81
0.387588 2.12138 -58 80
0.387588 2.12138 -58 79
0.387588 2.12138 -58 78
0.387588 2.12138 -58 77
0.387588 2.12138 -58 76
0.387588 2.12138 -58 75
0.387588 2.12138 -58 74
0.387588 2.12138 -58 73
0.387588 2.12138 -58 72
0.387588 2.12138 -58 71
0.387588 2.12138 -58 70
0.387588 2.12138 -58 69
0.387588 2.12138 -58 68
0.387588 2.12138 -58 67
0.387588 2.12138 -58 66
0.387588 2.12138 -58 65
0.387588 2.12138 -58 64
0.387588 2.12138 -58 63
0.387588 2.12138 -58 62
0.387588 2.12138 -58 61
0.387588 2.12138 -58 60
0.387588 2.12138 -58 59
0.387588 2.12138 -58 58
0.387588 2.12138 -58 57
0.387588 2.12138 -58 56
0.387588 2.12138 -58 55
0.387588 2.12138 -58 54
0.387588 2.12138 -58 53
0.387588 2.12138 -58 52
0.387588 2.12138 -58 51
0.387588 2.12138 -58 50
0.387588 2.12138 -58 49
0.387588 2.12138 -58 48
0.387588 2.12138 -57 48
0.387588 2.12138 -56 48
0.387588 2.12138 -55 48
0.387588 2.12138 -54 48
0.387588 2.12138 -53 48
0.387588 2.12138 -52 48
0.387588 2.12138 -51 48
0.387588 2.12138 -50 48
0.387588 2.12138 -49 48
0.387588 2.12138 -48 48
0.387588 2.12138 -47 48
0.387588 2.12138 -46 48
0.387588 2.12138 -45 48
0.387588 2.12138 -44 48
0.387588 2.12138 -43 48
0.387588 2.12138 -42 48
0.387588 2.12138 -41 48
0.387588 2.12138 -40 48
0.387588 2.12138 -39 48
0.387588 2.12138 -38 48
0.387588 2.12138 -37 48
0.387588 2.12138 -36 48
0.387588 2.12138 -35 48
0.387588 2.12138 -34 48
0.387588 2.12138 -33 48
0.387588 2.12138 -32 48
0.387588 2.12138 -31 48
0.387588 2.12138 -30 48
0.387588 2.12138 -29 48
0.387588 2.12138 -28 48
0.387588 2.12138 -27 48
0.387588 2.12138 -26 48
0.387588 2.12138 -25 48
0.387588 2.12138 -24 48
0.387588 2.12138 -23 48
0.387588 2.12138 -22 48
0.387588 2.12138 -21 48
0.387588 2.12138 -20 48
0.387588 2.12138 -19 48
0.387588 2.12138 -18 48
0.387588 2.12138 -17 48
0.387588 2.12138 -16 48
0.387588 2.12138 -15 48
0.387588 2.12138 -14 48
0.387588 2.12138 -13 48
0.387588 2.12138 -12 48
0.387588 2.12138 -11 48
0.387588 2.12138 -10 48
0.387588 2.12138 -9 48
0.387588 2.12138 -8 48
0.387588 2.12138 -7 48
0.387588 2.12138 -6 48
0.387588 2.12138 -5 48
0.387588 2.12138 -4 48
0.387588 2.12138 -3 48
0.387588 2.12138 -2 48
0.387588 2.12138 -1 48
0.387588 2.12138 0 48
0.387588 2.12138 1 48
0.387588 2.12138 2 48
0.387588 2.12138 3 48
0.387588 2.12138 4 48
0.387588 2.12138 5 48
0.387588 2.12138 6 48
0.387588 2.12138 7 48
0.387588 2.12138 8 48
0.387588 2.12138 9 48
0.387588 2.12138 10 48
0.387588 2.12138 11 48
0.387588 2.12138 12 48
0.387588 2.12138 13 48
0.387588 2.12138 14 48
0.387588 2.12138 15 48
0.387588 2.12138 16 48
0.387588 2.12138 17 48
0.387588 2.12138 18 48
0.387588 2.12138 19 48
0.387588 2.12138 20 48
0.387588 2.12138 21 48
0.387588 2.12138 22 48
0.387588 2.12138 23 48
0.387588 2.12138 24 48
0.387588 2.12138 25 48
0.387588 2.12138 26 48
0.387588 2.12138 27 48
0.387588 2.12138 28 48
0.387588 2.12138 29 48
0.387588 2.12138 30 48
0.387588 2.12138 31 48
0.387588 2.12138 32 48
0.387588 2.12138 33 48
0.387588 2.12138 34 48
0.387588 2.12138 35 48
0.387588 2.12138 36 48
0.387588 2.12138 37 48
0.387588 2.12138 38 48
0.387588 2.12138 39 48
0.387588 2.12138 40 48
0.387588 2.12138 41 48
0.387588 2.12138 42 48
0.387588 2.12138 43 48
0.387588 2.12138 44 48
0.387588 2.12138 45 48
0.387588 2.12138 46 48
0.387588 2.12138 47 48
0.387588 2.12138 48 48
0.387588 2.12138 49 48
0.387588 2.12138 50 48
0.387588 2.12138 51 48
0.387588 2.12138 52 48
0.387588 2.12138 53 48
0.387588 2.12138 54 48
0.387588 2.12138 55 48
0.387588 2.12138 56 48
0.387588 2.12138 57 48
0.387588 2.12138 58 48
0.387588 2.12138 59 48
0.387588 2.12138 60 48
0.387588 2.12138 61 48
0.387588 2.12138 62 48
0.387588 2.12138 63 48
0.387588 2.12138 64 48
0.387588 2.12138 65 48
0.387588 2.12138 66 48
0.387588 2.12138 67 48
0.387588 2.12138 68 48
0.387588 2.12138 69 48
0.387588 2.12138 70 48
0.387588 2.12138 71 48
0.387588 2.12138 72 48
0.387588 2.12138 73 48
0.387588 2.12138 74 48
0.387588 2.12138 75 48
0.387588 2.12138 76 48
0.387588 2.12138 77 48
0.387588 2.12138 78 48
0.387588 2.12138 79 48
0.387588 2.12138 80 48
0.387588 2.12138 81 48
0.387588 2.12138 82 48
0.387588 2.12138 83 48
0.387588 2.12138 84 48
0.387588 2.12138 85 48
0.387588 2.12138 86 48
0.387588 2.12138 87 48
0.387588 2.12138 88 48
0.387588 2.12138 89 48
0.387588 2.12138 90 48
0.387588 2.12138 91 48
0.387588 2.12138 92 48
0.387588 2.12138 93 48
0.387588 2.12138 94 48
0.387588 2.12138 95 48
0.387588 2.12138 96 48
0.387588 2.12138 97 48
0.387588 2.12138 98 48
0.387588 2.12138 99 48
0.387588 2.12138 100 48
0.387588 2.12138 101 48
0.387588 2.12138 102 48
