0 -1.57861 97 33
0 -1.57861 97 32
0 -1.57861 97 31
0 -1.57861 97 30
0 -1.57861 97 29
0 -1.57861 97 28
0 -1.57861 97 27
0 -1.57861 97 26
0 -1.57861 97 25
0 -1.57861 97 24
0 -1.57861 97 23
0 -1.57861 97 22
0 -1.57861 98 22
0 -1.57861 99 22
0 -1.57861 100 22
0 -1.57861 101 22
0 -1.57861 102 22
0 -1.57861 103 22
0 -1.57861 104 22
0 -1.57861 105 22
0 -1.57861 106 22
0 -1.57861 107 22
0 -1.57861 108 22
0 -1.57861 109 22
0 -1.57861 110 22
0 -1.57861 111 22
0 -1.57861 112 22
0 -1.57861 113 22
0 -1.57861 114 22
0 -1.57861 115 22
0 -1.57861 116 22
0 -1.57861 117 22
0 -1.57861 118 22
0 -1.57861 119 22
0 -1.57861 120 22
0 -1.57861 121 22
0 -1.57861 122 22
0 -1.57861 123 22
0 -1.57861 124 22
0 -1.57861 125 22
0 -1.57861 126 22
0 -1.57861 127 22
0 -1.57861 128 22
0 -1.57861 129 22
0 -1.57861 130 22
0 -1.57861 131 22
0 -1.57861 132 22
0 -1.57861 133 22
0 -1.57861 134 22
0 -1.57861 135 22
0 -1.57861 136 22
0 -1.57861 137 22
0 -1.57861 138 22
0 -1.57861 139 22
0 -1.57861 140 22
0 -1.57861 141 22
0 -1.57861 142 22
0 -1.57861 143 22
0 -1.57861 144 22
0 -1.57861 145 22
0 -1.57861 146 22
0 -1.57861 147 22
0 -1.57861 148 22
0 -1.57861 149 22
0 -1.57861 150 22
0 -1.57861 151 22
0 -1.57861 152 22
0 -1.57861 153 22
0 -1.57861 154 22
0 -1.57861 155 22
0 -1.57861 156 22
0 -1.57861 157 22
0 -1.57861 158 22
0 -1.57861 159 22
0 -1.57861 160 22
0 -1.57861 161 22
0 -1.57861 162 22
0 -1.57861 163 22
0 -1.57861 164 22
0 -1.57861 165 22
0 -1.57861 166 22
0 -1.57861 167 22
0 -1.57861 168 22
0 -1.57861 169 22
0 -1.57861 170 22
0 -1.57861 171 22
0 -1.57861 172 22
0 -1.57861 173 22
0 -1.57861 174 22
0 -1.57861 175 22
0 -1.57861 176 22
0 -1.57861 177 22
0 -1.57861 178 22
0 -1.57861 179 22
0 -1.57861 180 22
0 -1.57861 181 22
0 -1.57861 182 22
0 -1.57861 183 22
0 -1.57861 184 22
0 -1.57861 185 22
0 -1.57861 186 22
0 -1.57861 187 22
0 -1.57861 188 22
0 -1.57861 189 22
0 -1.57861 190 22
0 -1.57861 191 22
0 -1.57861 192 22
0 -1.57861 193 22
0 -1.57861 194 22
0 -1.57861 195 22
0 -1.57861 196 22
0 -1.57861 197 22
0 -1.57861 198 22
0 -1.57861 199 22
0 -1.57861 200 22
0 -1.57861 201 22
0 -1.57861 202 22
0 -1.57861 203 22
0 -1.57861 204 22
0 -1.57861 205 22
0 -1.57861 206 22
0 -1.57861 207 22
0 -1.57861 208 22
0 -1.57861 209 22
0 -1.57861 210 22
0 -1.57861 211 22
0 -1.57861 212 22
0 -1.57861 213 22
0 -1.57861 214 22
0 -1.57861 214 23
0 -1.57861 214 24
0 -1.57861 214 25
0 -1.57861 214 26
0 -1.57861 214 27
0 -1.57861 214 28
0 -1.57861 214 29
0 -1.57861 214 30
0 -1.57861 214 31
0 -1.57861 214 32
0 -1.57861 214 33
0 -1.57861 214 34
0 -1.57861 214 35
0 -1.57861 214 36
0 -1.57861 214 37
0 -1.57861 214 38
0 -1.57861 214 39
0 -1.57861 214 40
0 -1.57861 214 41
0 -1.57861 214 42
0 -1.57861 214 43
0 -1.57861 214 44
0 -1.57861 214 45
0 -1.57861 214 46
0 -1.57861 214 47
0 -1.57861 214 48
0 -1.57861 214 49
0 -1.57861 214 50
0 -1.57861 214 51
0 -1.57861 214 52
0 -1.57861 214 53
0 -1.57861 214 54
0 -1.57861 214 55
0 -1.57861 214 56
0 -1.57861 214 57
0 -1.57861 214 58
0 -1.57861 214 59
0 -1.57861 214 60
0 -1.57861 214 61
0 -1.57861 214 62
0 -1.57861 214 63
0 -1.57861 214 64
0 -1.57861 214 65
0 -1.57861 214 66
0 -1.57861 214 67
0 -1.57861 214 68
0 -1.57861 214 69
0 -1.57861 214 70
0 -1.57861 214 71
0 -1.57861 214 72
0.00909091 -1.57861 214 72
0.020202 -1.57861 214 72
0.0313131 -1.57861 214 72
0.0408369 -1.57861 214 72
0.0495326 -1.57861 214 72
0.0572249 -1.57861 214 72
0.0632855 -1.57861 214 72
0.0728093 -1.57861 214 72
0.0833356 -1.57861 214 72
0.088741 -1.57861 214 72
0.0992674 -1.57861 214 72
0.105517 -1.57861 214 72
0.111767 -1.57861 214 72
0.119767 -1.57861 214 72
0.130878 -1.57861 214 72
0.141405 -1.57861 214 72
0.151405 -1.57861 214 72
0.162516 -1.57861 214 72
0.173042 -1.57861 214 72
0.184153 -1.57861 214 72
0.195264 -1.57861 214 72
0.206376 -1.57861 214 72
0.216902 -1.57861 214 72
0.228013 -1.57861 214 72
0.238539 -1.57861 214 72
0.249066 -1.57861 214 72
0.259592 -1.57861 214 72
0.270118 -1.57861 214 72
0.280645 -1.57861 214 72
0.291756 -1.57861 214 72
0.302867 -1.57861 214 72
0.313393 -1.57861 214 72
0.324504 -1.57861 214 72
0.335031 -1.57861 214 72
0.342438 -1.57861 214 72
0.352964 -1.57861 214 72
0.36166 -1.57861 214 72
0.370356 -1.57861 214 72
0.379879 -1.57861 214 72
0.38897 -1.57861 214 72
0.39697 -1.57861 214 72
0.407497 -1.57861 214 72
0.418023 -1.57861 214 72
0.427547 -1.57861 214 72
0.438073 -1.57861 214 72
0.446073 -1.57861 214 72
0.454769 -1.57861 214 72
0.46386 -1.57861 214 72
0.474971 -1.57861 214 72
0.485497 -1.57861 214 72
0.496023 -1.57861 214 72
0.507134 -1.57861 214 72
0.517661 -1.57861 214 72
0.527185 -1.57861 214 72
0.531946 -1.57861 214 72
0.54147 -1.57861 214 72
0.551997 -1.57861 214 72
0.559139 -1.57861 214 72
0.569666 -1.57861 214 72
0.576117 -1.57861 214 72
0.586644 -1.57861 214 72
0.59717 -1.57861 214 72
0.60717 -1.57861 214 72
0.617696 -1.57861 214 72
0.623579 -1.57861 214 72
0.631271 -1.57861 214 72
0.642382 -1.57861 214 72
0.652908 -1.57861 214 72
0.66402 -1.57861 214 72
0.675131 -1.57861 214 72
0.686242 -1.57861 214 72
0.696768 -1.57861 214 72
0.707294 -1.57861 214 72
0.717294 -1.57861 214 72
0.728405 -1.57861 214 72
0.738932 -1.57861 214 72
0.750043 -1.57861 214 72
0.760569 -1.57861 214 72
0.77168 -1.57861 214 72
0.782207 -1.57861 214 72
0.789614 -1.57861 214 72
0.796281 -1.57861 214 72
0.806807 -1.57861 214 72
0.812521 -1.57861 214 72
0.822045 -1.57861 214 72
0.832571 -1.57861 214 72
0.843683 -1.57861 214 72
0.854209 -1.57861 214 72
0.864209 -1.57861 214 72
0.87532 -1.57861 214 72
0.885846 -1.57861 214 72
0.896373 -1.57861 214 72
0.906899 -1.57861 214 72
0.91801 -1.57861 214 72
0.928536 -1.57861 214 72
0.939647 -1.57861 214 72
0.947981 -1.57861 214 72
0.956314 -1.57861 214 72
0.965838 -1.57861 214 72
0.975362 -1.57861 214 72
0.982028 -1.57861 214 72
0.992555 -1.57861 214 72
1.00308 -1.57861 214 72
1.01419 -1.57861 214 72
1.02472 -1.57861 214 72
1.03524 -1.57861 214 72
1.04577 -1.57861 214 72
1.05688 -1.57861 214 72
1.06741 -1.57861 214 72
1.07852 -1.57861 214 72
1.08722 -1.57861 214 72
1.09347 -1.57861 214 72
1.10458 -1.57861 214 72
1.10984 -1.57861 214 72
1.11555 -1.57861 214 72
1.1218 -1.57861 214 72
1.12786 -1.57861 214 72
1.13358 -1.57861 214 72
1.14048 -1.57861 214 72
1.151 -1.57861 214 72
1.16153 -1.57861 214 72
1.16741 -1.57861 214 72
1.17794 -1.57861 214 72
1.1832 -1.57861 214 72
1.19431 -1.57861 214 72
1.20542 -1.57861 214 72
1.21595 -1.57861 214 72
1.22706 -1.57861 214 72
1.23759 -1.57861 214 72
1.24811 -1.57861 214 72
1.25922 -1.57861 214 72
1.26975 -1.57861 214 72
1.27927 -1.57861 214 72
1.2888 -1.57861 214 72
1.29932 -1.57861 214 72
1.30732 -1.57861 214 72
