0 3.05968 100 54
0 3.07079 100 54
0 3.0819 100 54
0 3.09302 100 54
0 3.10413 100 54
0 3.11524 100 54
0 3.12635 100 54
0 3.13746 100 54
0 3.14857 100 54
0 3.16034 100 54
0 3.17145 100 54
0 3.18321 100 54
0 3.19432 100 54
0 3.20341 100 54
0 3.21452 100 54
0 3.22564 100 54
0 3.23675 100 54
0 3.24727 100 54
0 3.25838 100 54
0 3.2695 100 54
0 3.28126 100 54
0 3.29237 100 54
0 3.30237 100 54
0 3.31414 100 54
0 3.32323 100 54
0 3.33434 100 54
0 3.34545 100 54
0 3.35656 100 54
0 3.36767 100 54
0 3.37944 100 54
0 3.38996 100 54
0 3.3983 100 54
0 3.40941 100 54
0 3.42052 100 54
0 3.42852 100 54
0 3.43904 100 54
0 3.45081 100 54
0 3.4599 100 54
0 3.47101 100 54
0 3.48154 100 54
0 3.49023 100 54
0 3.50134 100 54
0 3.51187 100 54
0 3.51987 100 54
0 3.53163 100 54
0 3.54275 100 54
0 3.55451 100 54
0 3.56562 100 54
0 3.57673 100 54
0 3.58726 100 54
0 3.59559 100 54
0 3.60612 100 54
0 3.61788 100 54
0 3.62622 100 54
0 3.63674 100 54
0 3.64785 100 54
0 3.65619 100 54
0 3.6673 100 54
0 3.67841 100 54
0 3.68894 100 54
0 3.70005 100 54
0 3.70838 100 54
0 3.71949 100 54
0 3.7306 100 54
0 3.74237 100 54
0 3.75348 100 54
0 3.76524 100 54
0 3.77635 100 54
0 3.78812 100 54
0 3.79923 100 54
0 3.80976 100 54
0 3.82087 100 54
0 3.83198 100 54
0 3.84374 100 54
0 3.85283 100 54
0 3.86395 100 54
0 3.87304 100 54
0 3.88415 100 54
0 3.89526 100 54
0 3.90637 100 54
0 3.91748 100 54
0 3.92859 100 54
0 3.9397 100 54
0 3.95081 100 54
0 3.96134 100 54
0 3.97245 100 54
0 3.98356 100 54
0 3.99467 100 54
0 4.00644 100 54
0 4.01513 100 54
0 4.02566 100 54
0 4.03677 100 54
0 4.04511 100 54
0 4.05622 100 54
0 4.06455 100 54
0 4.07566 100 54
0 4.08677 100 54
0 4.09788 100 54
0 4.10965 100 54
0 4.12076 100 54
0 4.13187 100 54
0 4.14298 100 54
0 4.15409 100 54
0 4.1652 100 54
0 4.17631 100 54
0 4.18743 100 54
0 4.19854 100 54
0 4.20965 100 54
0 4.22076 100 54
0 4.23187 100 54
0 4.24298 100 54
0 4.25351 100 54
0 4.26462 100 54
0 4.27573 100 54
0 4.28749 100 54
0 4.29802 100 54
0 4.30913 100 54
0 4.32024 100 54
0 4.33135 100 54
0 4.34246 100 54
0 4.34818 100 54
0 4.35929 100 54
0 4.37105 100 54
0 4.38217 100 54
0 4.39269 100 54
0 4.4038 100 54
0 4.41491 100 54
0 4.42668 100 54
0 4.43721 100 54
0 4.44832 100 54
0 4.45701 100 54
0 4.46878 100 54
0 4.47989 100 54
0 4.491 100 54
0 4.50211 100 54
0 4.51322 100 54
0 4.52499 100 54
0 4.53124 100 54
0 4.54176 100 54
0 4.55287 100 54
0 4.56398 100 54
0 4.5751 100 54
0 4.58621 100 54
0 4.59732 100 54
0 4.60565 100 54
0 4.61676 100 54
0 4.62787 100 54
0 4.63621 100 54
0 4.64673 100 54
0 4.65784 100 54
0 4.66694 100 54
0 4.67805 100 54
0 4.68857 100 54
0 4.69657 100 54
0 4.7071 100 54
0 4.71821 100 54
0 4.72874 100 54
0 4.73985 100 54
0 4.75096 100 54
-0.00588235 4.75096 100 54
-0.0169935 4.75096 100 54
-0.0281046 4.75096 100 54
-0.0386309 4.75096 100 54
-0.049742 4.75096 100 54
-0.0602683 4.75096 100 54
-0.0713794 4.75096 100 54
-0.0824905 4.75096 100 54
-0.0936017 4.75096 100 54
-0.102297 4.75096 100 54
-0.113408 4.75096 100 54
-0.12452 4.75096 100 54
-0.135631 4.75096 100 54
-0.146157 4.75096 100 54
-0.157268 4.75096 100 54
-0.167268 4.75096 100 54
-0.177268 4.75096 100 54
-0.189033 4.75096 100 54
-0.199559 4.75096 100 54
-0.21067 4.75096 100 54
-0.221781 4.75096 100 54
-0.232892 4.75096 100 54
-0.244004 4.75096 100 54
-0.255115 4.75096 100 54
-0.266226 4.75096 100 54
-0.277337 4.75096 100 54
-0.288448 4.75096 100 54
-0.299559 4.75096 100 54
-0.31067 4.75096 100 54
-0.321781 4.75096 100 54
-0.331781 4.75096 100 54
-0.342308 4.75096 100 54
-0.353419 4.75096 100 54
-0.36251 4.75096 100 54
-0.37251 4.75096 100 54
-0.383621 4.75096 100 54
-0.390764 4.75096 100 54
-0.401875 4.75096 100 54
-0.411875 4.75096 100 54
-0.422986 4.75096 100 54
-0.431681 4.75096 100 54
-0.441681 4.75096 100 54
-0.452793 4.75096 100 54
-0.461488 4.75096 100 54
-0.473253 4.75096 100 54
-0.483779 4.75096 100 54
-0.494306 4.75096 100 54
-0.505417 4.75096 100 54
-0.516528 4.75096 100 54
-0.527639 4.75096 100 54
-0.53875 4.75096 100 54
-0.549861 4.75096 100 54
-0.561626 4.75096 100 54
-0.572737 4.75096 100 54
-0.583848 4.75096 100 54
-0.594374 4.75096 100 54
-0.605485 4.75096 100 54
-0.616012 4.75096 100 54
-0.625103 4.75096 100 54
-0.636214 4.75096 100 54
-0.647325 4.75096 100 54
-0.658436 4.75096 100 54
-0.669547 4.75096 100 54
-0.680658 4.75096 100 54
-0.691185 4.75096 100 54
-0.702296 4.75096 100 54
-0.713407 4.75096 100 54
-0.723407 4.75096 100 54
-0.734518 4.75096 100 54
-0.746283 4.75096 100 54
-0.757394 4.75096 100 54
-0.768505 4.75096 100 54
-0.779616 4.75096 100 54
-0.790727 4.75096 100 54
-0.801838 4.75096 100 54
-0.807721 4.75096 100 54
-0.818247 4.75096 100 54
-0.829358 4.75096 100 54
-0.840469 4.75096 100 54
-0.850995 4.75096 100 54
-0.862107 4.75096 100 54
-0.873218 4.75096 100 54
-0.884329 4.75096 100 54
-0.89544 4.75096 100 54
-0.906551 4.75096 100 54
-0.917662 4.75096 100 54
-0.924329 4.75096 100 54
-0.93544 4.75096 100 54
-0.944964 4.75096 100 54
-0.956075 4.75096 100 54
-0.966601 4.75096 100 54
-0.974934 4.75096 100 54
-0.985461 4.75096 100 54
-0.997225 4.75096 100 54
-1.00632 4.75096 100 54
-1.01743 4.75096 100 54
-1.02543 4.75096 100 54
-1.03654 4.75096 100 54
-1.04423 4.75096 100 54
-1.05048 4.75096 100 54
-1.06159 4.75096 100 54
-1.07068 4.75096 100 54
-1.08179 4.75096 100 54
-1.09291 4.75096 100 54
-1.10402 4.75096 100 54
-1.11402 4.75096 100 54
-1.12454 4.75096 100 54
-1.13565 4.75096 100 54
-1.14676 4.75096 100 54
-1.15788 4.75096 100 54
-1.16899 4.75096 100 54
-1.1801 4.75096 100 54
-1.19121 4.75096 100 54
-1.20232 4.75096 100 54
-1.21343 4.75096 100 54
-1.22454 4.75096 100 54
-1.23363 4.75096 100 54
-1.24474 4.75096 100 54
-1.25586 4.75096 100 54
-1.26586 4.75096 100 54
-1.27697 4.75096 100 54
-1.28808 4.75096 100 54
-1.29919 4.75096 100 54
-1.30972 4.75096 100 54
-1.32083 4.75096 100 54
-1.33194 4.75096 100 54
-1.34103 4.75096 100 54
-1.35214 4.75096 100 54
-1.35839 4.75096 100 54
-1.3695 4.75096 100 54
-1.38061 4.75096 100 54
-1.38895 4.75096 100 54
-1.39895 4.75096 100 54
-1.40947 4.75096 100 54
-1.41947 4.75096 100 54
-1.43058 4.75096 100 54
-1.44169 4.75096 100 54
-1.4528 4.75096 100 54
-1.46392 4.75096 100 54
-1.47444 4.75096 100 54
-1.48497 4.75096 100 54
-1.49608 4.75096 100 54
-1.50661 4.75096 100 54
-1.51661 4.75096 100 54
-1.52772 4.75096 100 54
-1.53883 4.75096 100 54
-1.54994 4.75096 100 54
-1.55946 4.75096 100 54
-1.57057 4.75096 100 54
-1.5811 4.75096 100 54
-1.5811 4.76149 100 54
-1.5811 4.7726 100 54
-1.5811 4.78312 100 54
-1.5811 4.79489 100 54
-1.5811 4.806 100 54
-1.5811 4.81552 100 54
-1.5811 4.82663 100 54
-1.5811 4.83716 100 54
-1.5811 4.84827 100 54
-1.5811 4.8588 100 54
-1.5811 4.86713 100 54
-1.5811 4.87713 100 54
-1.5811 4.88766 100 54
-1.5811 4.89566 100 54
-1.5811 4.90618 100 54
-1.5811 4.91359 100 54
-1.5811 4.92026 100 54
-1.5811 4.93137 100 54
-1.5811 4.94189 100 54
-1.5811 4.95366 100 54
-1.5811 4.96419 100 54
-1.5811 4.9753 100 54
-1.5811 4.9827 100 54
-1.5811 4.99382 100 54
-1.5811 5.00493 100 54
-1.5811 5.01604 100 54
-1.5811 5.02715 100 54
-1.5811 5.03826 100 54
-1.5811 5.04937 100 54
-1.5811 5.0599 100 54
-1.5811 5.07101 100 54
-1.5811 5.08153 100 54
-1.5811 5.09206 100 54
-1.5811 5.10317 100 54
-1.5811 5.11428 100 54
-1.5811 5.12481 100 54
-1.5811 5.13592 100 54
-1.5811 5.14703 100 54
-1.5811 5.15756 100 54
-1.5811 5.16867 100 54
-1.5811 5.17867 100 54
-1.5811 5.1892 100 54
-1.5811 5.19972 100 54
-1.5811 5.21083 100 54
-1.5811 5.22136 100 54
-1.5811 5.23247 100 54
-1.5811 5.243 100 54
-1.5811 5.25411 100 54
-1.5811 5.26463 100 54
-1.5811 5.27574 100 54
-1.5811 5.28408 100 54
-1.5811 5.29408 100 54
-1.5811 5.30408 100 54
-1.5811 5.31241 100 54
-1.5811 5.32418 100 54
-1.5811 5.33529 100 54
-1.5811 5.34481 100 54
-1.5811 5.35592 100 54
-1.5811 5.36645 100 54
-1.5811 5.37756 100 54
-1.5811 5.38809 100 54
-1.5811 5.3992 100 54
-1.5811 5.41031 100 54
-1.5811 5.42083 100 54
-1.5811 5.43195 100 54
-1.5811 5.44306 100 54
-1.5811 5.45417 100 54
-1.5811 5.46417 100 54
-1.5811 5.47469 100 54
-1.5811 5.48522 100 54
-1.5811 5.49633 100 54
-1.5811 5.50744 100 54
-1.5811 5.51316 100 54
-1.5811 5.52427 100 54
-1.5811 5.53538 100 54
-1.5811 5.54649 100 54
-1.5811 5.55558 100 54
-1.5811 5.56558 100 54
-1.5811 5.57669 100 54
-1.5811 5.5878 100 54
-1.5811 5.59891 100 54
-1.5811 5.61003 100 54
-1.5811 5.62055 100 54
-1.5811 5.63166 100 54
-1.5811 5.64277 100 54
-1.5811 5.6533 100 54
-1.5811 5.66441 100 54
-1.5811 5.67494 100 54
-1.5811 5.68605 100 54
-1.5811 5.69716 100 54
-1.5811 5.70827 100 54
-1.5811 5.7188 100 54
-1.5811 5.72991 100 54
-1.5811 5.74044 100 54
-1.5811 5.75096 100 54
-1.5811 5.76149 100 54
-1.5811 5.7726 100 54
-1.5811 5.78313 100 54
-1.5811 5.79424 100 54
-1.5811 5.80535 100 54
-1.5811 5.81646 100 54
-1.5811 5.82698 100 54
-1.5811 5.83751 100 54
-1.5811 5.84862 100 54
-1.5811 5.85915 100 54
-1.5811 5.86824 100 54
-1.5811 5.87877 100 54
-1.5811 5.89053 100 54
-1.5811 5.90164 100 54
-1.5811 5.91275 100 54
-1.5811 5.92328 100 54
-1.5811 5.93381 100 54
-1.5811 5.9425 100 54
-1.5811 5.95361 100 54
-1.5811 5.96414 100 54
-1.5811 5.97466 100 54
-1.5811 5.983 100 54
-1.5811 5.99352 100 54
-1.5811 6.00464 100 54
-1.5811 6.01416 100 54
-1.5811 6.02469 100 54
-1.5811 6.0358 100 54
-1.5811 6.04632 100 54
-1.5811 6.05743 100 54
-1.5811 6.06513 100 54
-1.5811 6.07624 100 54
-1.5811 6.08735 100 54
-1.5811 6.09476 100 54
-1.5811 6.10587 100 54
-1.5811 6.11698 100 54
-1.5811 6.12809 100 54
-1.5811 6.13862 100 54
-1.5811 6.14973 100 54
-1.5811 6.16025 100 54
-1.5811 6.17078 100 54
-1.5811 6.18189 100 54
-1.5811 6.19242 100 54
-1.5811 6.1983 100 54
-1.5811 6.20941 100 54
-1.5811 6.21994 100 54
-1.5811 6.23046 100 54
-1.5811 6.24157 100 54
-1.5811 6.25269 100 54
-1.5811 6.26321 100 54
-1.5811 6.27432 100 54
-1.5811 6.28432 100 54
-1.5811 6.29485 100 54
-1.5811 6.30056 100 54
-1.5811 6.31167 100 54
-1.5811 6.32279 100 54
-1.5811 6.3339 100 54
-1.5811 6.34442 100 54
-1.5811 6.35553 100 54
-1.5811 6.36606 100 54
-1.5811 6.37231 100 54
-1.5811 6.38284 100 54
-1.5811 6.39336 100 54
-1.5811 6.40206 100 54
-1.5811 6.41317 100 54
-1.5811 6.4237 100 54
-1.5811 6.43322 100 54
-1.5811 6.44433 100 54
-1.5811 6.45385 100 54
-1.5811 6.46497 100 54
-1.5811 6.47608 100 54
-1.5811 6.48719 100 54
-1.5811 6.49771 100 54
-1.5811 6.50883 100 54
-1.5811 6.51935 100 54
-1.5811 6.53046 100 54
-1.5811 6.53999 100 54
-1.5811 6.5511 100 54
-1.5811 6.56221 100 54
-1.5811 6.57332 100 54
-1.5811 6.58443 100 54
-1.5811 6.59496 100 54
-1.5811 6.60607 100 54
-1.5811 6.61659 100 54
-1.5811 6.62349 100 54
-1.5811 6.63402 100 54
-1.5811 6.64454 100 54
-1.5811 6.65566 100 54
-1.5811 6.66435 100 54
-1.5811 6.67488 100 54
-1.5811 6.6854 100 54
-1.5811 6.69449 100 54
-1.5811 6.70561 100 54
-1.5811 6.71613 100 54
-1.5811 6.72724 100 54
-1.5811 6.73777 100 54
-1.5811 6.7483 100 54
-1.5811 6.75941 100 54
-1.5811 6.76993 100 54
-1.5811 6.78104 100 54
-1.5811 6.79157 100 54
-1.5811 6.80268 100 54
-1.5811 6.81321 100 54
-1.5811 6.82432 100 54
-1.5811 6.83485 100 54
-1.5811 6.84485 100 54
-1.5811 6.85537 100 54
-1.5811 6.86648 100 54
-1.5811 6.87701 100 54
-1.5811 6.88701 100 54
-1.5811 6.8957 100 54
-1.5811 6.90682 100 54
-1.5811 6.91734 100 54
-1.5811 6.92787 100 54
-1.5811 6.93839 100 54
-1.5811 6.94951 100 54
-1.5811 6.96003 100 54
-1.5811 6.97003 100 54
-1.5811 6.98114 100 54
-1.5811 6.99167 100 54
-1.5811 6.99857 100 54
-1.5811 7.00968 100 54
-1.5811 7.02079 100 54
-1.5811 7.03131 100 54
-1.5811 7.04184 100 54
-1.5811 7.05237 100 54
-1.5811 7.06106 100 54
-1.5811 7.07217 100 54
-1.5811 7.08329 100 54
-1.5811 7.09129 100 54
-1.5811 7.10081 100 54
-1.5811 7.10669 100 54
-1.5811 7.11722 100 54
-1.5811 7.12833 100 54
-1.5811 7.13633 100 54
-1.5811 7.14633 100 54
-1.5811 7.15744 100 54
-1.5811 7.16513 100 54
-1.5811 7.17466 100 54
-1.5811 7.18111 100 54
-1.5811 7.19222 100 54
-1.5811 7.19991 100 54
-1.5811 7.21044 100 54
-1.5811 7.22155 100 54
-1.5811 7.23207 100 54
-1.5811 7.24319 100 54
-1.5811 7.25371 100 54
-1.5811 7.26324 100 54
-1.5811 7.27435 100 54
-1.5811 7.28546 100 54
-1.5811 7.29598 100 54
-1.5811 7.3071 100 54
-1.5811 7.3171 100 54
-1.5811 7.32762 100 54
-1.5811 7.33815 100 54
-1.5811 7.34926 100 54
-1.5811 7.36037 100 54
-1.5811 7.3709 100 54
-1.5811 7.37959 100 54
-1.5811 7.39012 100 54
-1.5811 7.40123 100 54
-1.5811 7.41176 100 54
-1.5811 7.41976 100 54
-1.5811 7.43028 100 54
-1.5811 7.44139 100 54
-1.5811 7.45048 100 54
-1.5811 7.4616 100 54
-1.5811 7.47212 100 54
-1.5811 7.48165 100 54
-1.5811 7.49217 100 54
-1.5811 7.50126 100 54
-1.5811 7.50732 100 54
-1.5811 7.51732 100 54
-1.5811 7.52785 100 54
-1.5811 7.53554 100 54
-1.5811 7.54607 100 54
-1.5811 7.55348 100 54
-1.5811 7.56014 100 54
-1.5811 7.57125 100 54
-1.5811 7.57866 100 54
-1.5811 7.58977 100 54
-1.5811 7.60088 100 54
-1.5811 7.61199 100 54
-1.5811 7.62252 100 54
-1.5811 7.63363 100 54
-1.5811 7.64416 100 54
-1.5811 7.65468 100 54
-1.5811 7.6658 100 54
-1.5811 7.67632 100 54
-1.5811 7.68743 100 54
-1.5811 7.69854 100 54
-1.5811 7.70569 100 54
-1.5811 7.71621 100 54
-1.5811 7.7253 100 54
-1.5811 7.73642 100 54
-1.5811 7.74694 100 54
-1.5811 7.75463 100 54
-1.5811 7.76463 100 54
-1.5811 7.77575 100 54
-1.5811 7.78575 100 54
-1.5811 7.79264 100 54
-1.5811 7.80098 100 54
-1.5811 7.8115 100 54
-1.5811 7.82261 100 54
-1.5811 7.83314 100 54
-1.5811 7.84425 100 54
-1.5811 7.85536 100 54
-1.5811 7.86647 100 54
-1.5811 7.877 100 54
-1.5811 7.887 100 54
-1.5811 7.897 100 54
-1.5811 7.90752 100 54
-1.5811 7.91929 100 54
-1.5811 7.9304 100 54
-1.5811 7.94093 100 54
-1.5811 7.95204 100 54
-1.5811 7.96156 100 54
-1.5811 7.97156 100 54
-1.5811 7.98209 100 54
-1.5811 7.99261 100 54
-1.5811 8.00373 100 54
-1.5811 8.01484 100 54
-1.5811 8.02536 100 54
-1.5811 8.03647 100 54
-1.5811 8.047 100 54
-1.5811 8.05811 100 54
-1.5811 8.06864 100 54
-1.5811 8.07864 100 54
-1.5811 8.08916 100 54
-1.5811 8.10028 100 54
-1.5811 8.11139 100 54
-1.5811 8.12191 100 54
-1.5811 8.131 100 54
-1.5811 8.13588 100 54
-1.5811 8.14641 100 54
-1.5811 8.1555 100 54
-1.5811 8.16603 100 54
-1.5811 8.17655 100 54
-1.5811 8.18766 100 54
-1.5811 8.19819 100 54
-1.5811 8.2093 100 54
-1.5811 8.22041 100 54
-1.5811 8.23094 100 54
-1.5811 8.24146 100 54
-1.5811 8.25257 100 54
-1.5811 8.2631 100 54
-1.5811 8.27363 100 54
-1.5811 8.28474 100 54
-1.5811 8.29526 100 54
-1.5811 8.30638 100 54
-1.5811 8.3169 100 54
-1.5811 8.32801 100 54
-1.5811 8.33801 100 54
-1.5811 8.34854 100 54
-1.5811 8.35907 100 54
-1.5811 8.36959 100 54
-1.5811 8.3807 100 54
-1.5811 8.39123 100 54
-1.5811 8.40234 100 54
-1.5811 8.41345 100 54
-1.5811 8.42398 100 54
-1.5811 8.43509 100 54
-1.5811 8.44509 100 54
-1.5811 8.45379 100 54
-1.5811 8.4649 100 54
-1.5811 8.47542 100 54
-1.5811 8.48376 100 54
-1.5811 8.49376 100 54
-1.5811 8.50487 100 54
-1.5811 8.51112 100 54
-1.5811 8.52223 100 54
-1.5811 8.53275 100 54
-1.5811 8.54075 100 54
-1.5811 8.55075 100 54
-1.5811 8.56187 100 54
-1.5811 8.56956 100 54
-1.5811 8.58008 100 54
-1.5811 8.58878 100 54
-1.5811 8.59931 100 54
-1.5811 8.60983 100 54
-1.5811 8.62094 100 54
-1.5811 8.63147 100 54
-1.5811 8.642 100 54
-1.5811 8.65252 100 54
-1.5811 8.66305 100 54
-1.5811 8.67358 100 54
-1.5811 8.68469 100 54
-1.5811 8.69521 100 54
-1.5811 8.70632 100 54
-1.5811 8.71685 100 54
-1.5811 8.72685 100 54
-1.5811 8.73594 100 54
-1.5811 8.74594 100 54
-1.5811 8.75647 100 54
-1.5811 8.76758 100 54
-1.5811 8.7781 100 54
-1.5811 8.78863 100 54
-1.5811 8.79916 100 54
-1.5811 8.81027 100 54
-1.5811 8.82079 100 54
-1.5811 8.83191 100 54
-1.5811 8.8406 100 54
-1.5811 8.8506 100 54
-1.5811 8.86171 100 54
-1.5811 8.87041 100 54
-1.5811 8.87993 100 54
-1.5811 8.89104 100 54
-1.5811 8.90157 100 54
-1.5811 8.9121 100 54
-1.5811 8.92262 100 54
-1.5811 8.93171 100 54
-1.5811 8.94282 100 54
-1.5811 8.95282 100 54
