-2.52384 0.00061577 100 150
-2.51331 0.00061577 100 150
-2.50331 0.00061577 100 150
-2.4922 0.00061577 100 150
-2.48109 0.00061577 100 150
-2.46998 0.00061577 100 150
-2.45945 0.00061577 100 150
-2.44892 0.00061577 100 150
-2.43892 0.00061577 100 150
-2.4284 0.00061577 100 150
-2.41729 0.00061577 100 150
-2.41157 0.00061577 100 150
-2.40046 0.00061577 100 150
-2.39094 0.00061577 100 150
-2.38449 0.00061577 100 150
-2.37396 0.00061577 100 150
-2.36487 0.00061577 100 150
-2.35434 0.00061577 100 150
-2.34323 0.00061577 100 150
-2.3327 0.00061577 100 150
-2.32159 0.00061577 100 150
-2.31048 0.00061577 100 150
-2.29996 0.00061577 100 150
-2.28884 0.00061577 100 150
-2.27884 0.00061577 100 150
-2.26884 0.00061577 100 150
-2.25773 0.00061577 100 150
-2.24721 0.00061577 100 150
-2.23721 0.00061577 100 150
-2.22851 0.00061577 100 150
-2.21851 0.00061577 100 150
-2.2074 0.00061577 100 150
-2.2005 0.00061577 100 150
-2.18939 0.00061577 100 150
-2.17887 0.00061577 100 150
-2.16776 0.00061577 100 150
-2.15723 0.00061577 100 150
-2.14612 0.00061577 100 150
-2.13778 0.00061577 100 150
-2.12869 0.00061577 100 150
-2.1218 0.00061577 100 150
-2.11069 0.00061577 100 150
-2.10116 0.00061577 100 150
-2.09064 0.00061577 100 150
-2.07952 0.00061577 100 150
-2.07152 0.00061577 100 150
-2.06597 0.00061577 100 150
-2.05486 0.00061577 100 150
-2.04433 0.00061577 100 150
-2.036 0.00061577 100 150
-2.026 0.00061577 100 150
-2.01489 0.00061577 100 150
-2.00536 0.00061577 100 150
-1.99425 0.00061577 100 150
-1.98373 0.00061577 100 150
-1.97262 0.00061577 100 150
-1.96209 0.00061577 100 150
-1.95376 0.00061577 100 150
-1.94466 0.00061577 100 150
-1.93355 0.00061577 100 150
-1.92244 0.00061577 100 150
-1.91335 0.00061577 100 150
-1.90283 0.00061577 100 150
-1.89171 0.00061577 100 150
-1.88119 0.00061577 100 150
-1.87008 0.00061577 100 150
-1.85955 0.00061577 100 150
-1.84844 0.00061577 100 150
-1.84044 0.00061577 100 150
-1.82991 0.00061577 100 150
-1.81939 0.00061577 100 150
-1.81105 0.00061577 100 150
-1.80196 0.00061577 100 150
-1.79085 0.00061577 100 150
-1.78032 0.00061577 100 150
-1.7698 0.00061577 100 150
-1.75869 0.00061577 100 150
-1.74816 0.00061577 100 150
-1.73763 0.00061577 100 150
-1.72711 0.00061577 100 150
-1.716 0.00061577 100 150
-1.70547 0.00061577 100 150
-1.69436 0.00061577 100 150
-1.68383 0.00061577 100 150
-1.67272 0.00061577 100 150
-1.6622 0.00061577 100 150
-1.65267 0.00061577 100 150
-1.64267 0.00061577 100 150
-1.63215 0.00061577 100 150
-1.62306 0.00061577 100 150
-1.61253 0.00061577 100 150
-1.60142 0.00061577 100 150
-1.59142 0.00061577 100 150
-1.58031 0.00061577 100 150
-1.56978 0.00061577 100 150
-1.55867 0.00061577 100 150
-1.54814 0.00061577 100 150
-1.53703 0.00061577 100 150
-1.52651 0.00061577 100 150
-1.51539 0.00061577 100 150
-1.50487 0.00061577 100 150
-1.49617 0.00061577 100 150
-1.48565 0.00061577 100 150
-1.47512 0.00061577 100 150
-1.46459 0.00061577 100 150
-1.45407 0.00061577 100 150
-1.44296 0.00061577 100 150
-1.43243 0.00061577 100 150
-1.4219 0.00061577 100 150
-1.41565 0.00061577 100 150
-1.40565 0.00061577 100 150
-1.39613 0.00061577 100 150
-1.38436 0.00061577 100 150
-1.37384 0.00061577 100 150
-1.36331 0.00061577 100 150
-1.35279 0.00061577 100 150
-1.34167 0.00061577 100 150
-1.33115 0.00061577 100 150
-1.32062 0.00061577 100 150
-1.30951 0.00061577 100 150
-1.29898 0.00061577 100 150
-1.29098 0.00061577 100 150
-1.28098 0.00061577 100 150
-1.26987 0.00061577 100 150
-1.25935 0.00061577 100 150
-1.25166 0.00061577 100 150
-1.24113 0.00061577 100 150
-1.2306 0.00061577 100 150
-1.2206 0.00061577 100 150
-1.21008 0.00061577 100 150
-1.19897 0.00061577 100 150
-1.19341 0.00061577 100 150
-1.18288 0.00061577 100 150
-1.17288 0.00061577 100 150
-1.16177 0.00061577 100 150
-1.15125 0.00061577 100 150
-1.14013 0.00061577 100 150
-1.12961 0.00061577 100 150
-1.1185 0.00061577 100 150
-1.10797 0.00061577 100 150
-1.09744 0.00061577 100 150
-1.09173 0.00061577 100 150
-1.0812 0.00061577 100 150
-1.07009 0.00061577 100 150
-1.06421 0.00061577 100 150
-1.05368 0.00061577 100 150
-1.04316 0.00061577 100 150
-1.03728 0.00061577 100 150
-1.02675 0.00061577 100 150
-1.01675 0.00061577 100 150
-1.0105 0.00061577 100 150
-0.999973 0.00061577 100 150
-0.989447 0.00061577 100 150
-0.983732 0.00061577 100 150
-0.973206 0.00061577 100 150
-0.962095 0.00061577 100 150
-0.956539 0.00061577 100 150
-0.946013 0.00061577 100 150
-0.934902 0.00061577 100 150
-0.924376 0.00061577 100 150
-0.913849 0.00061577 100 150
-0.903323 0.00061577 100 150
-0.892212 0.00061577 100 150
-0.881686 0.00061577 100 150
-0.871159 0.00061577 100 150
-0.860048 0.00061577 100 150
-0.849522 0.00061577 100 150
-0.838995 0.00061577 100 150
-0.828469 0.00061577 100 150
-0.817943 0.00061577 100 150
-0.806832 0.00061577 100 150
-0.796305 0.00061577 100 150
-0.785779 0.00061577 100 150
-0.775253 0.00061577 100 150
-0.764726 0.00061577 100 150
-0.754726 0.00061577 100 150
-0.743615 0.00061577 100 150
-0.733089 0.00061577 100 150
-0.721978 0.00061577 100 150
-0.711452 0.00061577 100 150
-0.70034 0.00061577 100 150
-0.69034 0.00061577 100 150
-0.679814 0.00061577 100 150
-0.669288 0.00061577 100 150
-0.658762 0.00061577 100 150
-0.64765 0.00061577 100 150
-0.637124 0.00061577 100 150
-0.626013 0.00061577 100 150
-0.615487 0.00061577 100 150
-0.609772 0.00061577 100 150
-0.598661 0.00061577 100 150
-0.588661 0.00061577 100 150
-0.58221 0.00061577 100 150
-0.571683 0.00061577 100 150
-0.561683 0.00061577 100 150
-0.550572 0.00061577 100 150
-0.540572 0.00061577 100 150
-0.534121 0.00061577 100 150
-0.523594 0.00061577 100 150
-0.514503 0.00061577 100 150
-0.503977 0.00061577 100 150
-0.493451 0.00061577 100 150
-0.48234 0.00061577 100 150
-0.471813 0.00061577 100 150
-0.461287 0.00061577 100 150
-0.452954 0.00061577 100 150
-0.443863 0.00061577 100 150
-0.433336 0.00061577 100 150
-0.422225 0.00061577 100 150
-0.414818 0.00061577 100 150
-0.404818 0.00061577 100 150
-0.394818 0.00061577 100 150
-0.385294 0.00061577 100 150
-0.374768 0.00061577 100 150
-0.364242 0.00061577 100 150
-0.354242 0.00061577 100 150
-0.34313 0.00061577 100 150
-0.332604 0.00061577 100 150
-0.322078 0.00061577 100 150
-0.310967 0.00061577 100 150
-0.30044 0.00061577 100 150
-0.289914 0.00061577 100 150
-0.279388 0.00061577 100 150
-0.268861 0.00061577 100 150
-0.258335 0.00061577 100 150
-0.247809 0.00061577 100 150
-0.236698 0.00061577 100 150
-0.226171 0.00061577 100 150
-0.21506 0.00061577 100 150
-0.20506 0.00061577 100 150
-0.193949 0.00061577 100 150
-0.185616 0.00061577 100 150
-0.174505 0.00061577 100 150
-0.164981 0.00061577 100 150
-0.154455 0.00061577 100 150
-0.143928 0.00061577 100 150
-0.133402 0.00061577 100 150
-0.122876 0.00061577 100 150
-0.111764 0.00061577 100 150
-0.101238 0.00061577 100 150
-0.0907119 0.00061577 100 150
-0.0801855 0.00061577 100 150
-0.0696592 0.00061577 100 150
-0.0591329 0.00061577 100 150
-0.0486066 0.00061577 100 150
-0.0399109 0.00061577 100 150
-0.0293846 0.00061577 100 150
-0.0188583 0.00061577 100 150
-0.0101627 0.00061577 100 150
